movie_id,title,description,release_date,duration,year
Q15921329,Winter Sleep,2014 film by Nuri Bilge Ceylan,2014-12-11T00:00:00Z,196.0,2014
Q15921329,Winter Sleep,2014 film by Nuri Bilge Ceylan,2014-08-13T00:00:00Z,196.0,2014
Q15921329,Winter Sleep,2014 film by Nuri Bilge Ceylan,2014-08-06T00:00:00Z,196.0,2014
Q15921329,Winter Sleep,2014 film by Nuri Bilge Ceylan,2014-06-13T00:00:00Z,196.0,2014
Q15921329,Winter Sleep,2014 film by Nuri Bilge Ceylan,2014-05-16T00:00:00Z,196.0,2014
Q15921876,My Old Classmate,2014 film by Frant Gwo,2014-04-25T00:00:00Z,98.0,2014
Q15922298,Hector and the Search for Happiness,2014 film,2014-08-14T00:00:00Z,120.0,2014
Q15922298,Hector and the Search for Happiness,2014 film,2014-01-01T00:00:00Z,120.0,2014
Q15924967,Brotherhood of Blades,2014 film by Lu Yang,2014-08-07T00:00:00Z,100.0,2014
Q15927905,Alemão,2014 film by José Eduardo Belmonte,2014-01-01T00:00:00Z,109.0,2014
Q15927938,S.O.S Mulheres ao Mar,2014 Brazilian comedy film,2014-03-20T00:00:00Z,119.0,2014
Q15930185,The Hungover Games,2014 film by Josh Stolberg,2014-02-11T00:00:00Z,85.0,2014
Q15930551,Breakup Buddies,2014 film,2014-01-01T00:00:00Z,116.0,2014
Q15931605,The Pretor,2014 film directed by Giulio Base,2014-01-01T00:00:00Z,105.0,2014
Q15932031,Design 7 Love,2014 Taiwanese film,2014-01-01T00:00:00Z,116.0,2014
Q15943119,Ajeyo,2014 film by Jahnu Barua,2014-01-03T00:00:00Z,,2014
Q15943718,Stuk!,2014 film by Steven de Jong,2014-06-11T00:00:00Z,113.0,2014
Q15943785,W – The Killer of Flanders Fields,2014 film by Frank Van Mechelen,2014-02-27T00:00:00Z,90.0,2014
Q15957676,Life Feels Good,2013 film by Maciej Pieprzyca,2014-10-30T00:00:00Z,95.0,2014
Q15961525,The Homesman,2014 film by Tommy Lee Jones,2014-12-18T00:00:00Z,123.0,2014
Q15961525,The Homesman,2014 film by Tommy Lee Jones,2014-01-01T00:00:00Z,123.0,2014
Q15965651,Felice chi è diverso,2014 documentary film directed by Gianni Amelio,2014-02-10T00:00:00Z,93.0,2014
Q15966847,The Kitchen in Paris,2014 film by Dmitriy Dyachenko,2014-05-01T00:00:00Z,106.0,2014
Q15969441,The White Haired Witch of Lunar Kingdom,2014 film by Jacob Cheung,2014-07-31T00:00:00Z,,2014
Q15969441,The White Haired Witch of Lunar Kingdom,2014 film by Jacob Cheung,2014-05-16T00:00:00Z,,2014
Q15971193,Noi 4,2014 film by Francesco Bruni,2014-01-01T00:00:00Z,90.0,2014
Q15971498,As Seen by the Rest,2014 film by Rakshit Shetty,2014-01-01T00:00:00Z,154.0,2014
Q15972211,Quando c'era Berlinguer,2014 documentary film by Walter Veltroni,2014-01-01T00:00:00Z,117.0,2014
Q15972383,Leviathan,2014 film directed by Andrey Zvyagintsev,2014-11-07T00:00:00Z,142.0,2014
Q15972383,Leviathan,2014 film directed by Andrey Zvyagintsev,2014-10-23T00:00:00Z,142.0,2014
Q15972383,Leviathan,2014 film directed by Andrey Zvyagintsev,2014-10-22T00:00:00Z,142.0,2014
Q15972383,Leviathan,2014 film directed by Andrey Zvyagintsev,2014-09-24T00:00:00Z,142.0,2014
Q15972383,Leviathan,2014 film directed by Andrey Zvyagintsev,2014-05-23T00:00:00Z,142.0,2014
Q15972773,Tabloid Truth,2014 film directed by Kim Gwang-sik,2014-02-20T00:00:00Z,121.0,2014
Q15972776,Mea Culpa,2014 film directed by Fred Cavayé,2014-09-18T00:00:00Z,90.0,2014
Q15972776,Mea Culpa,2014 film directed by Fred Cavayé,2014-01-01T00:00:00Z,90.0,2014
Q15974288,The Blue Room,2014 film by Mathieu Amalric,2014-01-01T00:00:00Z,71.0,2014
Q15975155,Fiston,2014 film by Pascal Bourdiaux,2014-03-12T00:00:00Z,,2014
Q15975899,Wrong Turn 6: Last Resort,2014 film directed by Valeri Milev,2014-01-01T00:00:00Z,87.0,2014
Q15977194,The Great Hypnotist,2014 film by Leste Chen,2014-01-01T00:00:00Z,102.0,2014
Q15977287,Sweet Alibis,2014 film by Lien Yi-chi,2014-01-17T00:00:00Z,,2014
Q15979736,The Pirates,2014 South Korean film directed by Lee Seok-hoon,2014-01-01T00:00:00Z,130.0,2014
Q15980233,Amici come noi,2014 Italian film by Enrico Lando,2014-01-01T00:00:00Z,90.0,2014
Q15980417,Babovresky 2,2014 film by Zdeněk Troška,2014-02-20T00:00:00Z,110.0,2014
Q15982923,Man in Love,2014 film,2014-01-22T00:00:00Z,120.0,2014
Q15982937,Monster,2014 film by Hwang In-ho,2014-03-13T00:00:00Z,113.0,2014
Q15983163,Sultanat,2014 film by Syed Faisal Bukhari,2014-01-01T00:00:00Z,,2014
Q15983331,Dishkiyaoon,2014 film,2014-03-28T00:00:00Z,,2014
Q15983513,Mundeyan Ton Bachke Rahin,2014 film,2014-05-30T00:00:00Z,139.0,2014
Q15984014,La gente che sta bene,2014 film by Francesco Patierno,2014-01-01T00:00:00Z,105.0,2014
Q15984635,Les Trois Frères: Le retour,2014 film by Didier Bourdon,2014-02-12T00:00:00Z,,2014
Q15984655,O Teri,2014 film,2014-03-28T00:00:00Z,,2014
Q15985062,Dubrovskiy,2014 film by Aleksandr Vartanov,2014-01-01T00:00:00Z,123.0,2014
Q15985067,"Men, Women & Children",2014 film directed by Jason Reitman,2014-12-11T00:00:00Z,116.0,2014
Q15985067,"Men, Women & Children",2014 film directed by Jason Reitman,2014-01-01T00:00:00Z,116.0,2014
Q15985322,Draft Day,2014 film directed by Ivan Reitman,2014-04-11T00:00:00Z,109.0,2014
Q15987635,Fatat El Masnaa,2013 film by Mohamed Khan,2014-03-19T00:00:00Z,90.0,2014
Q15987830,Legend,2014 film by Boyapati Srinu,2014-01-01T00:00:00Z,,2014
Q15989191,Into the Storm,2014 film by Steven Quale,2014-08-21T00:00:00Z,89.0,2014
Q15989191,Into the Storm,2014 film by Steven Quale,2014-08-14T00:00:00Z,89.0,2014
Q15989191,Into the Storm,2014 film by Steven Quale,2014-08-07T00:00:00Z,89.0,2014
Q15989191,Into the Storm,2014 film by Steven Quale,2014-01-01T00:00:00Z,89.0,2014
Q15990773,Diplomacy,2014 film directed by Volker Schlöndorff,2014-12-02T00:00:00Z,84.0,2014
Q15990773,Diplomacy,2014 film directed by Volker Schlöndorff,2014-08-28T00:00:00Z,84.0,2014
Q15992467,As the Gods Will,2014 film by Takashi Miike,2014-11-15T00:00:00Z,117.0,2014
Q15992467,As the Gods Will,2014 film by Takashi Miike,2014-01-01T00:00:00Z,117.0,2014
Q15997390,Bullet,2014 film by Nick Lyon,2014-01-01T00:00:00Z,107.0,2014
Q16007945,Spanish Affair,2014 film directed by Emilio Martínez-Lázaro,2014-03-14T00:00:00Z,98.0,2014
Q16011764,The Babadook,2014 film directed by Jennifer Kent,2014-01-01T00:00:00Z,94.0,2014
Q16022015,Wolf Creek 2,2014 film directed by Greg McLean,2014-06-19T00:00:00Z,106.0,2014
Q16022015,Wolf Creek 2,2014 film directed by Greg McLean,2014-01-01T00:00:00Z,106.0,2014
Q16024638,24 Days,2014 film by Alexandre Arcady,2014-01-01T00:00:00Z,110.0,2014
Q16025305,Welcome to New York,2014 film by Abel Ferrara,2014-05-17T00:00:00Z,125.0,2014
Q16028587,Jimmy's Hall,2014 film directed by Ken Loach,2014-11-06T00:00:00Z,109.0,2014
Q16028587,Jimmy's Hall,2014 film directed by Ken Loach,2014-08-14T00:00:00Z,109.0,2014
Q16028587,Jimmy's Hall,2014 film directed by Ken Loach,2014-07-02T00:00:00Z,109.0,2014
Q16028723,Mr. Turner,2014 film directed by Mike Leigh,2014-12-25T00:00:00Z,150.0,2014
Q16028723,Mr. Turner,2014 film directed by Mike Leigh,2014-12-19T00:00:00Z,150.0,2014
Q16028723,Mr. Turner,2014 film directed by Mike Leigh,2014-12-03T00:00:00Z,150.0,2014
Q16028723,Mr. Turner,2014 film directed by Mike Leigh,2014-11-06T00:00:00Z,150.0,2014
Q16028723,Mr. Turner,2014 film directed by Mike Leigh,2014-10-31T00:00:00Z,150.0,2014
Q16028723,Mr. Turner,2014 film directed by Mike Leigh,2014-01-01T00:00:00Z,150.0,2014
Q16028761,A Stormy Summer Night,2014 film,2014-01-01T00:00:00Z,,2014
Q16028839,Queen and Country,2014 film by John Boorman,2014-05-20T00:00:00Z,115.0,2014
Q16028852,Les rayures du zèbre,2014 film by Benoît Mariage,2014-01-01T00:00:00Z,80.0,2014
Q16028904,"Salaud, on t'aime",2014 film by Claude Lelouch,2014-03-21T00:00:00Z,124.0,2014
Q16028974,Tenderness,2013 film by Marion Hänsel,2014-04-24T00:00:00Z,78.0,2014
Q16031637,Earth to Echo,2014 film by Dave Green,2014-07-02T00:00:00Z,91.0,2014
Q16031637,Earth to Echo,2014 film by Dave Green,2014-06-16T00:00:00Z,91.0,2014
Q16045054,Today,2014 film by Reza Mirkarimi,2014-01-01T00:00:00Z,88.0,2014
Q16049185,Track 143 (2014 film),2014 Iranian drama war film directed by Narges Abyar,2014-01-01T00:00:00Z,94.0,2014
Q16050499,A Few Cubic Meters of Love,2014 film,2014-02-03T00:00:00Z,90.0,2014
Q16054614,Beltracchi: The Art of Forgery,2014 film by Arne Birkenstock,2014-03-06T00:00:00Z,108.0,2014
Q16056026,Outcast,2014 film by Nicky Powell,2014-09-22T00:00:00Z,99.0,2014
Q16056044,Stones for the Rampart,2014 film by Robert Gliński,2014-03-07T00:00:00Z,111.0,2014
Q16056801,1 by Two,2014 film by Arun Kumar,2014-04-19T00:00:00Z,,2014
Q16057752,7th Day,2014 Indian film by Syamdhar,2014-04-11T00:00:00Z,,2014
Q16057846,Aagadu,2014 film by Srinu Vaitla,2014-09-18T00:00:00Z,163.0,2014
Q16057949,Aberdeen,2014 film directed by Pang Ho-cheung,2014-01-01T00:00:00Z,97.0,2014
Q16058052,Action Jackson,2014 film directed by Prabhu Deva,2014-06-06T00:00:00Z,144.0,2014
Q16060473,Cake,2014 film directed by Daniel Barnz,2014-09-08T00:00:00Z,102.0,2014
Q16063774,One Night in Oslo,2014 film,2014-04-04T00:00:00Z,83.0,2014
Q16069551,Halfway,2014 film by Geoffrey Enthoven,2014-01-01T00:00:00Z,115.0,2014
Q16069813,Those Were the Days,2014 film directed by Ineke Houtman,2014-04-07T00:00:00Z,87.0,2014
Q16071048,Kung Fu Jungle,2014 film by Teddy Chan,2014-01-01T00:00:00Z,100.0,2014
Q16076231,Anjaan,2014 Tamil film directed by N. Lingusamy,2014-08-14T00:00:00Z,166.0,2014
Q16077874,Temporary Family,2014 film by Cheuk Wan Chi,2014-01-01T00:00:00Z,100.0,2014
Q16077910,Café. Waiting. Love,2014 Taiwanese film,2014-01-01T00:00:00Z,,2014
Q16078743,The House That Never Dies,2014 film by Raymond Yip,2014-01-01T00:00:00Z,90.0,2014
Q16083063,Amanet,2014 film,2014-01-01T00:00:00Z,,2014
Q16083347,Holidays in the Sun,2014 film by Srđan Dragojević,2014-04-09T00:00:00Z,94.0,2014
Q16083347,Holidays in the Sun,2014 film by Srđan Dragojević,2014-04-03T00:00:00Z,94.0,2014
Q16084126,Little Buddho,2014 film,2014-01-22T00:00:00Z,96.0,2014
Q16088152,Monument to Michael Jackson,2014 film by Darko Lungulov,2014-10-16T00:00:00Z,95.0,2014
Q16088152,Monument to Michael Jackson,2014 film by Darko Lungulov,2014-07-08T00:00:00Z,95.0,2014
Q16117512,Halawet Rooh,2014 film,2014-04-03T00:00:00Z,90.0,2014
Q16124830,Excuse my French,2014 film by Amr Salama,2014-01-19T00:00:00Z,99.0,2014
Q16138301,The Teacher's Diary,2014 film by Nithiwat Tharathorn,2014-01-01T00:00:00Z,110.0,2014
Q16141765,"2 Francos, 40 Pesetas: Back to Switzerland",2014 film by Carlos Iglesias,2014-05-15T00:00:00Z,99.0,2014
Q16141765,"2 Francos, 40 Pesetas: Back to Switzerland",2014 film by Carlos Iglesias,2014-05-14T00:00:00Z,99.0,2014
Q16141765,"2 Francos, 40 Pesetas: Back to Switzerland",2014 film by Carlos Iglesias,2014-03-28T00:00:00Z,99.0,2014
Q16142458,The Womb,2014 film by Daniel Rodríguez Risco,2014-01-01T00:00:00Z,85.0,2014
Q16147760,99 Homes,2014 film by Ramin Bahrani,2014-01-01T00:00:00Z,112.0,2014
Q16154258,Appropriate Behavior,2014 film directed by Desiree Akhavan,2014-01-01T00:00:00Z,86.0,2014
Q16154700,The Old Cinderella,2014 film directed by Wu Bai,2014-01-01T00:00:00Z,,2014
Q16155186,Beyond the Lights,2014 film directed by Gina Prince-Bythewood,2014-11-14T00:00:00Z,116.0,2014
Q16155267,Boychoir,2014 film,2014-01-01T00:00:00Z,103.0,2014
Q16158374,JLA Adventures: Trapped in Time,2014 film by Giancarlo Volpe,2014-01-21T00:00:00Z,52.0,2014
Q16158661,5 to 7,2014 film,2014-04-19T00:00:00Z,97.0,2014
Q16164348,Barefoot,2014 film by Andrew Fleming,2014-02-02T00:00:00Z,90.0,2014
Q16166889,The Scribbler,2014 film directed John Suits,2014-01-01T00:00:00Z,,2014
Q16172886,Crush,2014 film by Rizal Mantovani,2014-01-01T00:00:00Z,,2014
Q16175769,Innocent Thing,2014 film by Kim Tae-gyun,2014-04-10T00:00:00Z,118.0,2014
Q16176965,Magic silver 2 : the quest for the mystic horn,2011 film by Arne Lindtner Næss,2014-12-04T00:00:00Z,85.0,2014
Q16176965,Magic silver 2 : the quest for the mystic horn,2011 film by Arne Lindtner Næss,2014-11-13T00:00:00Z,85.0,2014
Q16180042,Letter to the King,2014 film directed by Hisham Zaman,2014-01-17T00:00:00Z,75.0,2014
Q16199545,Floating Skyscrapers,2013 film by Tomasz Wasilewski,2014-06-26T00:00:00Z,93.0,2014
Q16214325,Naked Ambition 2,2014 film,2014-01-01T00:00:00Z,107.0,2014
Q16218086,Love Steaks,2013 film by Jakob Lass,2014-03-27T00:00:00Z,89.0,2014
Q16219562,Eden,2014 film by Mia Hansen-Løve,2014-11-19T00:00:00Z,131.0,2014
Q16219562,Eden,2014 film by Mia Hansen-Løve,2014-09-24T00:00:00Z,131.0,2014
Q16219562,Eden,2014 film by Mia Hansen-Løve,2014-09-01T00:00:00Z,131.0,2014
Q16232068,Zona Zamfirova 2,2014 film directed by Jug Radivojević,2014-01-01T00:00:00Z,90.0,2014
Q16232070,Killer Mermaid,2014 film,2014-05-01T00:00:00Z,94.0,2014
Q16232073,The Disobedient,2014 film,2014-01-01T00:00:00Z,,2014
Q16242232,Ami Shudhu Cheyechi Tomay,2014 film by Ashok Pati,2014-05-16T00:00:00Z,,2014
Q16242863,Among the Living,2014 film directed by Julien Maury and Alexandre Bustillo,2014-03-10T00:00:00Z,90.0,2014
Q16243487,Banshee Chapter,2013 film,2014-01-10T00:00:00Z,87.0,2014
Q16246589,Amara Kaaviyam,2014 Tamil film directed by Jeeva Shankar,2014-01-01T00:00:00Z,,2014
Q16246593,Ambareesha,2014 film,2014-01-01T00:00:00Z,,2014
Q16246796,Aryan,2014 film directed by D. Rajendra Babu,2014-01-01T00:00:00Z,117.0,2014
Q16246887,Bachchan,2014 film directed by Raja Chanda,2014-01-01T00:00:00Z,148.0,2014
Q16247070,Cuckoo,2014 Tamil film directed by Raju Murugan,2014-01-01T00:00:00Z,,2014
Q16247252,Daawat-e-Ishq,2014 film by Habib Faisal,2014-01-01T00:00:00Z,,2014
Q16247261,Bobby Jasoos,2014 film by Samar Shaikh,2014-01-01T00:00:00Z,,2014
Q16247293,Damaal Dumeel,2014 Tamil film directed by Shree,2014-01-01T00:00:00Z,,2014
Q16247306,Brahma,2014 film by R. Chandru,2014-01-01T00:00:00Z,,2014
Q16247369,Chaarfutiya Chhokare,2014 film,2014-01-01T00:00:00Z,,2014
Q16247663,CityLights,2014 Indian Hindi-language film by Hansal Mehta,2014-05-30T00:00:00Z,,2014
Q16247800,Darr @ the Mall,2014 film,2014-02-21T00:00:00Z,124.0,2014
Q16247847,Dedh Ishqiya,2014 film by Abhishek Chaubey,2014-01-01T00:00:00Z,152.0,2014
Q16247883,Desi Kattey,2014 Hindi film directed by Anand Kumar,2014-01-01T00:00:00Z,,2014
Q16248086,Dil Rangeela,2014 film by Preetham Gubbi,2014-01-01T00:00:00Z,,2014
Q16248097,Disco Singh,2014 film by Anurag Singh,2014-04-11T00:00:00Z,,2014
Q16248158,Drushyam,2014 film by Sripriya,2014-07-11T00:00:00Z,150.0,2014
Q16248289,Ennamo Nadakkudhu,2014 Tamil film directed by Rajapandi,2014-04-25T00:00:00Z,,2014
Q16248385,Finding Fanny,2014 Hindi film directed by Homi Adajania,2014-09-12T00:00:00Z,102.0,2014
Q16248428,Fugly,2014 film by Kabir Sadanand,2014-01-01T00:00:00Z,,2014
Q16248494,"As Above, So Below",2014 film directed by John Erick Dowdle,2014-01-01T00:00:00Z,93.0,2014
Q16248495,Gang of Ghosts,2014 film by Satish Kaushik,2014-03-21T00:00:00Z,128.0,2014
Q16248542,Back in the Day,2014 film by Michael Rosenbaum,2014-01-01T00:00:00Z,94.0,2014
Q16248680,Govindudu Andarivadele,2014 film by Krishna Vamsi,2014-01-01T00:00:00Z,160.0,2014
Q16248717,Big Stone Gap,2014 film by Adriana Trigiani,2014-01-01T00:00:00Z,103.0,2014
Q16248744,Black or White,2014 film,2014-01-01T00:00:00Z,121.0,2014
Q16248781,Hamari Adhuri Kahani,2015 Bollywood Film by Mohit Suri,2014-01-01T00:00:00Z,129.0,2014
Q16248896,Hero: The Superstar,2014 film directed by Badiul Alam Khokon,2014-01-01T00:00:00Z,,2014
Q16248904,Heropanti,2014 film by Sabbir Khan,2014-05-22T00:00:00Z,146.0,2014
Q16248917,Boys of Abu Ghraib,2014 film by Luke Moran,2014-03-21T00:00:00Z,102.0,2014
Q16249059,Humshakals,2014 film by Sajid Khan,2014-01-01T00:00:00Z,158.0,2014
Q16249196,Amour Fou,2014 film by Jessica Hausner,2014-01-01T00:00:00Z,96.0,2014
Q16249363,Entertainment,2014 film directed by Sajid-Farhad,2014-08-08T00:00:00Z,140.0,2014
Q16249431,Jaatishwar,2014 film by Srijit Mukherji,2014-01-17T00:00:00Z,150.0,2014
Q16249479,Copenhagen,2014 film by Mark Raso,2014-01-17T00:00:00Z,98.0,2014
Q16249616,Lust for Love,2014 film,2014-01-01T00:00:00Z,85.0,2014
Q16249654,Cut Bank,2014 film by Matt Shakman,2014-06-16T00:00:00Z,93.0,2014
Q16249682,Dakota's Summer,2014 film,2014-04-06T00:00:00Z,91.0,2014
Q16249806,Dear White People,2014 film by Justin Simien,2014-01-01T00:00:00Z,108.0,2014
